财务风险,现金比率,0.108978,0.112332,0.150331,0.129575,0.115269,0.12261,0.13957,0.126173,0.162345,0.134008,0.187972,0.19684,0.215617,0.174929,0.213014,0.175805,0.115679,0.093947,0.139606,0.136574,0.112557,0.095392,0.123838,0.101384,0.113797,0.113717,0.113237,0.098003,0.104849,0.059083,0.109356,0.09903,0.09641,0.063038,0.099763,0.081564,0.075634,0.037318,0.061359,0.075368,0.060638,0.039026,0.035404,0.061603,0.041736,0.025099,0.046149,0.048221,0.044032,0.030819,0.044926,0.03806,0.036125,0.081886,0.043697,0.079744,0.097203,0.064269,0.059875,0.055745,0.050139,0.016604,0.02574,0.025146,0.014274,0.01919,0.038016,0.02147,0.049352,0.048205,0.06151,0.073465,0.101834,0.066564,0.044357,0.033449,0.032882,0.037422,0.063591,0.110522,0.137135,0.12948,0.12748,0.184216,0.283475,0.366593,0.129629,0.125703,0.165298,0.17934,0.195828,0.149433,0.09826,0.102762,0.152777,0.181368,0.248968,0.779414,0.403595,0.967074,0.239065,0.781177,0.166334,0.263953,2.308531,1.255634,0.237781,,0.408088,,0.46837,0.110724
营运能力,应收账款周转率,1.451565,6.217746,4.553384,2.780752,1.445261,7.094547,5.931487,3.803378,2.007928,8.297813,6.507415,3.840032,2.057423,9.305016,6.935289,4.167345,2.240567,9.303127,6.314294,3.468254,1.814117,8.53504,5.092925,3.393228,1.755023,9.668415,6.292785,4.1875,2.396511,11.004233,6.01941,3.827267,2.124955,10.688109,7.412273,4.643693,2.499408,10.7562,6.408243,4.072939,2.211245,8.40506,6.037534,3.739467,1.846228,7.824723,6.357802,3.921975,1.886188,8.226307,5.974757,3.820842,1.851577,8.821128,7.099699,4.588605,2.102759,9.328036,6.842924,4.377802,2.12337,8.698695,5.621671,3.74584,1.682192,12.257582,7.657511,4.547148,2.275567,9.755252,6.371723,3.843845,1.821828,7.604588,6.104176,3.600739,1.4482,7.87524,5.856558,3.84373,1.68688,9.259525,6.095037,3.67732,1.881378,8.25637,5.229291,3.245374,1.401659,6.439424,4.62476,3.060005,1.34152,6.7276,4.637981,3.243558,1.290955,6.523475,4.286118,3.439621,5.207621,6.734888,11.092038,3.637117,3.66406,1.699331,3.270296,,4.323429,,3.320865,2.842351
营运能力,应收账款周转天数,62.00203,57.898787,59.296553,64.730682,62.272484,50.743196,45.51978,47.326349,44.822315,43.384923,41.491126,46.874606,43.744027,38.688809,38.931325,43.19296,40.168394,38.696665,42.760122,51.899301,49.610892,42.179061,53.014713,53.046826,51.28135,37.234643,42.90628,42.985072,37.554588,32.714682,44.854887,47.03094,42.353834,33.682288,36.426069,38.762249,36.008515,33.469068,42.13323,44.194127,40.70104,42.83134,44.720238,48.135198,48.74803,46.008016,42.467506,45.89524,47.715278,43.762039,45.190119,47.110027,48.607199,40.811106,38.02978,39.2276,42.80091,38.59333,39.456815,41.116519,42.385438,41.385516,48.028419,48.053305,53.501617,29.369574,35.259496,39.585248,39.550574,36.903198,42.374723,46.828103,49.400918,47.33984,44.23201,49.989724,62.146095,45.712888,46.102161,46.829501,53.352913,38.878882,44.298335,48.948685,47.83726,43.602693,51.632233,55.463555,64.209585,55.905614,58.381401,58.823416,67.088047,53.510906,58.214981,55.4946,69.715791,55.18531,62.994062,52.331335,69.129443,26.726501,32.455711,49.489737,98.251664,105.924028,110.081769,58.417843,83.267223,,108.405458,126.655693
营运能力,存货周转率,6.748177,23.81115,20.144174,11.592924,6.411488,27.629059,22.822231,13.199113,7.904193,27.821273,21.030529,11.789221,6.901264,24.974051,20.619382,11.666147,6.424231,27.157367,23.980532,12.844304,6.454239,25.438405,15.915757,9.306255,4.47219,22.968349,15.728315,9.921284,5.600632,21.754941,16.132996,10.167585,5.354844,21.152397,15.072938,9.648815,5.287896,19.748852,15.237778,10.912774,5.152581,17.909199,13.535783,8.376763,4.511778,18.074003,13.55575,9.755735,4.354545,15.77644,10.599205,7.03302,3.255915,12.304058,8.593632,5.855774,2.814883,12.318414,9.328635,5.942538,3.106378,15.182104,10.394747,6.958152,3.349915,21.468749,8.627784,6.27624,2.980567,13.128372,7.770847,5.488208,1.805306,7.690795,5.416262,3.939143,1.743343,9.404419,6.680017,4.599923,2.505353,11.848813,7.100573,5.769193,3.392777,13.442798,10.086315,7.238013,3.283165,14.708451,11.799735,7.953334,4.297634,16.895996,11.270799,7.361605,3.429349,15.361505,9.700927,6.883681,11.785054,8.026206,16.150465,4.998132,3.859032,2.311726,3.864386,,4.535296,,3.23578,2.972678
营运能力,存货周转天数,13.336933,15.118966,13.403378,15.526712,14.037302,13.029759,11.830569,13.637279,11.38636,12.939738,12.838478,15.268183,13.041088,14.414961,13.094475,15.429257,14.009458,13.256071,11.259132,14.013993,13.944322,14.15183,16.964319,19.341829,20.124365,15.673742,17.166491,18.142812,16.069613,16.547964,16.735886,17.703317,16.807209,17.019347,17.912897,18.65514,17.020001,18.228907,17.719118,16.49443,17.466974,20.1014,19.947127,21.488013,19.947787,19.918111,19.917746,18.450684,20.668057,22.818836,25.473607,25.593556,27.641994,29.258637,31.418609,30.738887,31.972905,29.22454,28.943139,30.290084,28.972644,23.712126,25.974656,25.868936,26.86635,16.768559,31.294243,28.679589,30.195589,27.421525,34.745246,32.797586,49.853024,46.809199,49.849874,45.695209,51.62493,38.279875,40.419057,39.131087,35.923078,30.382788,38.025098,31.200202,26.52694,26.780139,26.768941,24.8687,27.412572,24.475723,22.881868,22.632018,20.941754,21.306822,23.955709,24.451188,26.244043,23.435203,27.83239,26.148797,30.547165,22.426534,22.290379,36.01345,93.287622,77.863883,93.158395,,79.377387,,111.256011,121.102888
营运能力,总资产周转率,0.075143,0.335757,0.247499,0.154632,0.080088,0.376497,0.285501,0.185233,0.098342,0.414745,0.321826,0.208276,0.108194,0.475218,0.364149,0.224944,0.117052,0.421254,0.305654,0.160578,0.082308,0.322384,0.227715,0.144636,0.069402,0.323598,0.235347,0.152043,0.078387,0.239607,0.173726,0.112396,0.057656,0.219411,0.161628,0.10531,0.053966,0.22034,0.160215,0.106086,0.052904,0.219849,0.165867,0.106544,0.054214,0.250326,0.19333,0.129902,0.063279,0.28774,0.198742,0.130451,0.066301,0.285675,0.214385,0.141704,0.06899,0.300997,0.224961,0.149596,0.073744,0.302134,0.201703,0.135036,0.051422,0.357828,0.177484,0.120513,0.059098,0.345477,0.207852,0.144396,0.071899,0.330727,0.248248,0.157889,0.066474,0.335002,0.231069,0.145777,0.070714,0.328078,0.230014,0.150453,0.071904,0.286831,0.20805,0.132646,0.060307,0.240374,0.177175,0.119553,0.059583,0.268633,0.20081,0.119718,0.061214,0.338382,0.242446,0.161599,0.303404,0.555077,1.163066,0.382052,0.737762,0.364972,0.683592,0.338297,0.494908,,0.490011,0.551274
营运能力,总资产周转天数,1197.710457,1072.201422,1090.913088,1164.05039,1123.753406,956.180912,945.705045,971.746723,915.172532,868.001959,838.96153,864.236116,831.835691,757.546002,741.454715,800.197341,768.888718,854.590977,883.351481,1120.945237,1093.446666,1116.678278,1185.688737,1244.500153,1296.787716,1112.488011,1147.238607,1183.868703,1148.142592,1502.457702,1554.167979,1601.468211,1560.959189,1640.752514,1670.500139,1709.225701,1667.715302,1633.838507,1685.229861,1696.733922,1701.187565,1637.480695,1627.810042,1689.433356,1660.063575,1438.121492,1396.575541,1385.651432,1422.267942,1251.126099,1358.539508,1379.824065,1357.425514,1260.171996,1259.412777,1270.247689,1304.525083,1196.023703,1200.20735,1203.233133,1220.437208,1191.521714,1338.596885,1332.977144,1750.215212,1006.068214,1521.259582,1493.613028,1522.871738,1042.037453,1298.998294,1246.569424,1251.750996,1088.508557,1087.619356,1140.040416,1353.899838,1074.619458,1168.480029,1234.754747,1272.720732,1097.298527,1173.839625,1196.381812,1251.665904,1255.090808,1297.76054,1356.99238,1492.345551,1497.662541,1523.912811,1505.59703,1510.496101,1340.113707,1344.553298,1503.525513,1470.248121,1063.885564,1113.647941,1113.863449,1186.535612,324.279173,309.526503,471.138917,487.961929,493.187717,526.629842,532.075951,727.407254,,734.676475,653.032434
营运能力,流动资产周转率,0.665421,2.797337,1.974295,1.244399,0.655064,2.949998,2.159914,1.382966,0.759325,3.030271,2.204415,1.370334,0.70777,3.461253,2.50405,1.57654,0.865392,3.395871,2.391163,1.339972,0.700337,3.23664,2.135268,1.389032,0.685289,3.646278,2.538736,1.651383,0.900047,3.571429,2.220607,1.431226,0.760342,3.544644,2.410632,1.592983,0.826349,3.774907,2.48186,1.559768,0.813465,3.431542,2.421718,1.487378,0.786765,3.416775,2.599324,1.691014,0.795269,3.524959,2.360166,1.565237,0.76523,3.015803,2.237487,1.421224,0.617401,3.177945,2.378492,1.498896,0.753238,3.226607,1.663397,1.160263,0.497408,3.295511,1.427142,0.981811,0.444424,2.108794,1.269992,0.84817,0.380719,1.845959,1.36258,0.876705,0.380398,3.101616,2.095224,1.287387,0.615236,2.694968,1.752698,1.0978,0.507694,2.355967,1.976654,1.2502,0.561426,2.492989,1.796034,1.170782,0.614513,2.229885,1.500983,0.969685,0.364945,2.240219,1.66696,1.153284,2.416869,2.100885,4.061077,1.082862,1.536704,0.751314,1.634471,1.016241,1.391677,,1.279759,1.415188
营运能力,流动资产周转天数,135.252572,128.693806,136.75763,144.648127,137.39113,122.033943,125.004924,130.155016,118.526303,118.801233,122.481441,131.354757,127.159802,104.008558,107.825287,114.174014,103.999096,106.01109,112.915725,134.331143,128.509422,111.226452,126.447818,129.586561,131.33134,98.730802,106.352117,108.999516,99.994762,100.799968,121.588341,125.766282,118.367716,101.561657,112.003785,112.995486,108.91281,95.366585,108.789347,115.401771,110.637782,104.909098,111.49107,121.018256,114.392358,105.362501,103.873157,106.445005,113.16912,102.128837,114.398697,114.998534,117.611564,119.371174,120.671085,126.651369,145.772161,113.280719,113.517291,120.08836,119.484114,111.572286,162.318409,155.137121,180.937789,109.239487,189.189187,183.334669,202.509001,170.713645,212.599661,212.221529,236.394759,195.020567,198.153491,205.314187,236.593911,116.068517,128.864478,139.818022,146.285147,133.582247,154.048184,163.96421,177.271934,152.803448,136.594421,143.976904,160.306004,144.40493,150.331192,153.743308,146.457283,161.443279,179.882029,185.627245,246.612345,160.698543,161.971477,156.075995,148.953032,85.67816,88.646419,166.226126,234.267565,239.580071,220.254667,177.123168,258.680644,,281.30277,254.383029
营运能力,应付账款周转率,1.176307,5.165704,3.590144,2.331448,1.161018,5.844813,4.277255,2.896463,1.556468,6.138003,5.043679,3.38901,1.693594,7.38492,5.553887,3.543808,1.797435,7.869392,5.593716,2.900512,1.419712,5.933557,4.490797,2.813031,1.417685,5.810615,3.778119,2.435842,,4.233533,,2.020732,1.032911,3.886147,2.859109,1.875529,0.927642,3.557308,2.350015,1.480436,0.73329,2.916866,2.146351,1.318448,0.623002,3.130929,2.37451,1.636588,0.785181,3.470274,2.539761,1.606172,0.814023,3.596572,2.876431,1.826275,0.900775,4.162527,3.525365,2.347782,1.056858,5.6991,4.167206,2.809982,0.915633,8.607739,5.069382,3.448383,1.895375,8.737713,4.101087,2.611749,1.410753,5.475597,4.163001,2.447583,0.995174,5.14202,4.011406,2.54489,1.120364,5.027319,3.318544,1.978745,1.029255,4.008879,2.512201,1.567369,0.745016,4.816305,4.874582,3.16037,1.626798,10.181084,7.563509,4.464564,3.347628,13.578547,9.120806,5.365424,12.552251,58.528751,123.981353,9.169585,16.250397,10.881836,22.986252,,,,6.930006,5.887626
