报告日,资产,现金及存放中央银行款项,其中:现金,存放中央银行款,结算准备金,贵金属,存放同业款项,专项央行票据,央行专项扶持资金,存出保证金,拆出资金,其中:拆放同业,拆放金融性公司,存放联行款项,存出发钞基金,交易性金融资产,买入返售金融资产,应收账款,应收票据,应收款项融资,预付账款,应收利息,应收股利,应收租赁款,贴现,进出口押汇,发放贷款及垫款净额,发放贷款及垫款,减:贷款损失准备,代理业务资产,委托贷款及委托投资,存货,待处理抵债资产,减:抵债资产减值准备,待处理抵债资产净额,待摊费用,可供出售金融资产,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,长期股权投资,其中:投资子公司,债权投资,其他债权投资,投资性房地产,衍生金融工具资产,其他权益工具投资,长期应收款,固定资产原值,减:累计折旧,固定资产净值,减:固定资产减值准备,在建工程,固定资产净额,固定资产清理,固定资产合计,融资租赁资产,预付租赁资产款,划分为持有待售的资产,减:未确认的收益,应收投资款项,其他应收款,合同资产,使用权资产,无形资产,商誉,长期待摊费用,递延税款借项,其他资产,减:不良资产处置损失专项准备,资产总计,负债,短期借款,向中央银行借款,发行货币债务,同业存入及拆入,其中:同业存放款项,拆入资金,客户存款(吸收存款),联行存放款项,外国政府借款,借入其他资金,央行拨付专项票据资金,保证款项,财政拨款,委托存款,衍生金融工具负债,交易性金融负债,卖出回购金融资产款,票据融资,应解汇款及临时存款,发行存款证,汇出汇款,应付票据,应付账款,预收账款,应付职工薪酬,其中:应付工资,应付福利费,应交税费,应付利息,应付股利,其他应付款,代理业务负债,划分为持有待售的负债,存入保证金,合同负债,贴现负债,预提费用,预计负债,递延收益,长期借款,应付债券,其中:应付次级债券,应付债券：优先股,应付债券：永续债,长期应付款,租赁负债,专项应付款,递延所得税负债,货币兑换,其他负债,负债合计,股东权益,股本,其他权益工具,其中:优先股,其中：永续债,资本公积,其他综合收益,可供出售类投资未实现损益(公允价值变动储备),持有至到期投资未结转损益,减:库藏股,盈余公积,一般风险准备,未确定的投资损失,信托赔偿准备金,未分配利润,其中:拟分配现金股利,外币报表折算差额,其他储备,归属于母公司股东的权益,少数股东权益,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
19990630,,4164685301.9,,3711911810.79,,,1018428647.86,,,,1461820342.59,1151319792.71,310500549.88,374006291.53,,22788878.23,72845471.33,478724550.72,,,61193130.55,,,,154571667.23,1289684559.3,9662793154.4,10101117215.5,438324061.1,28062300.0,,552275477.38,,,,,,,,261882148.42,,3552708455.21,,,,,,1625819157.41,355856463.59,1269962693.82,,436631491.9,1269962693.82,29957.9,1706624143.62,,,,,,547306541.58,,,,,197161097.32,,,,38712112999.23,,25000000.0,175425547.66,,1234900501.31,950464688.57,284435812.74,29844959470.98,,,,,,,,,,500000000.0,,441236976.31,,199232191.86,,338427432.77,67003483.36,115657625.52,85540501.64,30117123.88,72708250.59,,,382577143.6,,,1209678348.48,,,2598906.28,,,102655880.0,,,,,,,,,,13245920.0,34794563718.72,,1551847092.0,,,,291335763.65,,,,,847991685.02,,,,1226374739.84,,,,3917549280.51,,38712112999.23,其他,是,19990717,CNY,合并期末,2020-03-13T15:25:26
19981231,,6102149919.02,,5585735719.81,,,1168664366.93,,,,1818133275.45,1499887774.82,318245500.63,,,,72845471.33,371423776.03,,,35279433.81,,,,235581348.3,1308640529.42,6663913354.1,7102237415.2,438324061.1,28002300.0,,569730595.89,,,,2511150.0,,,,262399601.09,,3183423189.34,,,,,,1580668103.56,297446843.81,1283221259.75,,404277947.47,1283221259.75,,1687499207.22,,,,,,275355923.57,,,,,186911306.65,,,,39399858617.26,,49838500.0,142952995.51,,1593287835.52,1367622146.96,225665688.56,29617037267.92,134268884.63,,,,,,,,,1000000000.0,,507497580.57,,298931562.03,,352116547.59,49735157.37,178316431.82,145972977.46,32343454.36,104055907.5,,652358.46,258874351.83,1000000000.0,,1250760016.24,,,652358.46,,,115901800.0,,,,,,,,,,,35723495376.99,,1551847092.0,,,,291335763.65,,,,,847997302.52,,,,985468134.75,,,,3676648292.92,-285052.65,39399858617.26,其他,是,20000419,CNY,合并期末,2020-03-13T15:25:26
19980630,,3812543409.58,,3158403357.86,,,1114262513.97,,,,1415756170.49,1095832520.0,319923650.49,10168095.68,,,77992138.0,305541861.55,,,4012137.54,,,,285552438.65,1528854758.66,7575155356.15,7644116795.64,68961439.49,28703900.0,,581328567.28,,,,3850666.0,,,,336503920.21,,1710328706.32,,,,,,1430352657.09,236850648.81,1193502008.28,,489066459.0,1193502008.28,7666.05,1682576133.33,,,,,,353233745.22,,,,,131202302.3,,,,34873372270.75,,54889400.0,120775100.0,,857331122.68,502476022.68,354855100.0,25847317791.26,18830302.61,,,,,,,,,700000000.0,,560691194.07,,436626721.66,,346853829.91,23775516.33,114220892.71,91326103.42,22894789.29,201958049.71,,,399217462.08,,,1151860218.24,,,5299917.82,,,115917200.0,,,,,,,,,,,31096398240.03,,1551847092.0,,,,291335763.65,,,,,592463970.42,,,,1336624156.33,,,,3772270982.4,4703048.32,34873372270.75,其他,是,19980826,CNY,合并期末,2020-03-13T15:25:26
19971231,,4798571748.49,,4397987599.58,,,1241193475.78,,,,1995047317.91,1697512876.59,297534441.32,150463677.28,,,78500000.0,218704583.53,,,15473465.75,,,,153505183.54,1135893767.95,4068612111.0,4555573550.49,486961439.49,29041700.0,,469277051.38,,,,14427394.2,,,,332510263.57,,493210819.44,,,,,,1350311595.23,180347927.53,1169963667.7,,440001977.89,1169963667.7,,1609965645.59,,,,,,317256351.63,,,,,131230734.75,162150590.12,30919855.37,,31298753972.21,,66889400.0,24494000.0,,1631137472.43,1275106072.43,356031400.0,23427548149.09,,,,,,,,,,,,546908694.27,,542398823.33,,380843016.42,15699603.73,145360182.66,107719187.67,37640994.99,165746158.34,,2703291.55,271475925.24,,,923758998.11,,,2703291.55,,,66238400.0,,,,,,,,,,,28381501490.58,,1551847092.0,,,,291335763.65,,,,,592463970.42,,,,476794360.4,,,,2912441186.47,4811295.16,31298753972.21,其他,是,19990423,CNY,合并期末,2020-03-13T15:25:26
19970630,,4693041444.44,,4328429150.99,,,1423026249.49,,,,2341834903.17,1777478151.17,564356752.0,,,,88500000.0,178774806.57,,,2037536.0,,,,314008966.58,886640858.06,4154586272.93,4212261327.71,57675054.78,87069900.0,,444134224.22,,,,3275422.89,,,,772231007.01,,,,,,,,1217610138.63,143172060.15,1074438078.48,,431706355.9,1074438078.48,10559.86,1506154994.24,,,,,,336311680.91,,,,,,168741533.84,,,30531933737.43,,74439200.0,186308000.0,,549172929.08,305566956.37,243605972.71,22702226475.32,167250636.47,,,,,,,,,137600000.0,,721503801.34,,349988058.48,,378077328.97,5693760.54,80622406.06,55575105.95,25047300.11,136261973.77,,206912945.6,238784510.43,691000.0,,1427280108.77,,,2400720.57,,,,,,,,,,,,,,27549466338.75,,1034564728.0,,,,291335763.65,,,,,593152118.95,,,,1058606912.08,,,,2977659522.68,4807876.0,30531933737.43,其他,是,19970828,CNY,合并期末,2020-03-13T15:25:26
19961231,,5773042853.72,871729855.99,4901312997.73,,,2326520150.64,,,,2339935711.66,1340850745.0,999084966.66,42641743.36,,71406121.61,202450000.0,192162678.57,,,172996.0,,,,269286945.78,517973325.52,1548702655.58,1606377710.36,57675054.78,359924.5,,552750597.74,,,,4306207.5,,,,740857614.84,,,,,,,,591009475.66,114622309.84,476387165.82,,948285389.87,476387165.82,,1424672555.69,,,,,,278151158.52,,,,,148839334.95,,148839334.95,,30022029657.86,,43050000.0,494641287.0,,2091328017.13,1591265271.16,500062745.97,20366260169.26,,,,,,,,,,265500000.0,,866030510.13,,579577521.74,,394958618.95,8739436.96,81548266.18,58512743.56,23035522.62,136816703.46,,206912945.6,156418135.56,57873963.95,,1548187264.75,,,514568.23,,,,,,,,,,,,,,27482342773.8,,1034564728.0,,,,291335763.65,,,,,593497589.32,,,,615389260.2,,,,2534787341.17,4899542.89,30022029657.86,其他,是,19980321,CNY,合并期末,2020-03-13T15:25:26
19960630,,3392828333.3,,2951362062.41,,,1905858573.3,,,,1494869814.76,899231684.76,595638130.0,13149349.02,,9542466.57,231400000.0,185470393.14,,,172996.0,,,,129133145.0,370062817.75,2687843710.36,2766764326.48,78920616.12,370887.9,,482552087.04,,,,6248857.05,,,,857793051.36,,,,,,,,322237114.22,88125863.36,234111250.86,,939191572.93,234111250.86,,1173302823.79,,,,,,341844609.63,,,,,,101825641.74,,,24296768854.88,,21550000.0,396517500.0,,531833259.43,236680052.31,295153207.12,17189540239.06,242518259.56,,,,,,,,,142000000.0,,984063061.73,,368228389.23,,416883881.81,10744332.18,73223148.25,59000198.33,14222949.92,134376908.84,,,152363764.11,3296457.02,,1075238318.53,,,216314.9,,,,,,,,,,,,,,21971874054.37,,1034564728.0,,,,291335763.65,,,,,476440160.15,,,,517579630.85,,,,2319920282.65,4974517.86,24296768854.88,其他,是,19960829,CNY,合并期末,2020-03-13T15:25:26
19951231,,2995280932.13,,2609019693.88,,,936379955.85,,,,1407151333.17,1068938791.18,338212541.99,,,11044717.46,246400000.0,122064500.82,,,150000.0,,,,5000000.0,240815637.77,1192501585.43,1271422201.55,78920616.12,39757463.7,,478051807.79,,,,5946364.83,,,,696785206.35,,,,,,,,302228523.19,66835341.11,235393182.08,,765663916.75,235393182.08,,1001057098.83,,,,,,188086037.22,,,,,67411711.1,,67411711.1,,20312475561.43,,19850000.0,413500000.0,,1135323520.52,720816954.27,414506566.25,13686170356.6,45279702.65,,,,,,,,,127000000.0,,578642146.57,,232932958.46,,287786511.15,12221086.74,50388548.96,34743345.36,15645203.6,77944450.47,,,100685679.48,60831625.55,,1315879681.08,,,,,,,,,,,,,,,,,18351936628.23,,775923546.0,,,,549976945.65,,,,,476272093.49,,,,153288425.51,,,,1955461010.65,5077922.55,20312475561.43,其他,是,19970421,CNY,合并期末,2020-03-13T15:25:26
19950630,,325498952.39,325498952.39,,,,,,,,,,,,,14663436.23,,170202962.77,,,310000.0,,,,,,,,,,,493984235.6,,,,2943435.45,,,,596101109.43,,,,,,,,252023737.96,50935733.55,201088004.41,,533902177.96,201088004.41,3396.37,734993578.74,,,,,,240328563.47,,,,,,,55116470.49,,17439930383.54,,19350000.0,,,,,,,,,,,,,,,,,,,,,,204047400.0,35148248.67,15686583.89,9100442.59,6586141.3,67753416.0,,,88879812.94,,,,,,2142000.0,,,,,,,,,,,,,180864.13,15571604045.48,,431068638.0,,,,549976945.65,,,,,295013892.72,,,,588042110.95,,,,1864101587.32,4224750.74,17439930383.54,其他,未审计,19950811,CNY,合并期末,2020-03-13T15:25:26
19941231,,2415344283.97,,2177053730.26,,,443970081.37,,,,1064068058.56,846310989.56,217757069.0,40946966.82,,19383436.23,397000000.0,59513644.83,,,250000.0,,,,,-143640303.19,1011227490.97,1089730897.09,78503406.12,-40579.95,,481662938.07,,,,6812085.36,,,,545152603.76,,,,,,,,240304272.64,36888855.4,203415417.24,,412704028.6,203415417.24,,616119445.84,,,,,,185312856.0,,,,,49470143.4,,,,15488411982.54,,18150000.0,630000000.0,,255804667.93,134197454.25,121607213.68,11458175379.4,,,,,,,,,,184000000.0,,74879079.53,,190543033.45,,172355312.02,29548645.82,39155973.28,31534337.26,7621636.02,93158052.81,,129320591.1,47297389.25,29000000.0,,285629403.98,,,,,,,,,,,,,,,,180864.13,13957899617.62,,517282364.0,,,,549976945.65,,,,,416340668.53,,,,42687636.0,,,,1526287614.18,4224750.74,15488411982.54,其他,是,19960314,CNY,合并期末,2020-03-13T15:25:26
19940630,,139552669.01,,,,,,,,,,,,,,13191227.91,,39538154.13,,,,,,,,,,,,,,,,,,,,,,253698353.91,,,,,,,,204429845.89,19623105.73,184806740.16,,212029398.6,184806740.16,-241835.0,396594303.76,,,,,,734983562.43,,,,,,,18448948.61,,12465953844.08,,,,,,,,,,,,,,,,,,,,,,,,119344635.38,,5890948.81,2977103.36,2913845.45,50381128.24,,,103842104.46,,,,,,,,,,,,,,,,,,,,10953040366.79,,269435585.52,,,,497723526.87,,,,,243662865.59,,,,502091499.31,,,,1512913477.29,,12465953844.08,其他,未审计,19940830,CNY,合并期末,2020-03-13T15:25:26
19931231,,1358785418.86,111557966.61,1247227452.25,,,164944688.69,,,,868337444.88,578252709.67,290084735.21,,,3617127.91,,130995.9,,,1086200.0,,,,,60656353.04,744487612.14,804669840.99,60182228.85,,,423410711.36,,,,3124293.0,,,,217291591.99,,,,,,,,172001240.58,14005849.95,157995390.63,,193727007.6,157995390.63,,351722398.23,,,,,,130286301.82,,,,,19164846.29,,19164846.29,,9323224448.89,,14350000.0,585000000.0,,191600932.13,77259991.93,114340940.2,6815625076.04,,,,,,,,,,,,52785038.08,,30701.49,,39463847.66,1898198.05,8521020.9,8550485.71,-29464.81,42223199.66,,,67424626.61,,,76445045.81,,,,,,,,,,,,,,,,,8114407110.59,,269429763.22,,,,497723526.87,,,,,174903920.26,,,,262535377.21,,,,4204592587.56,4224750.74,9323224448.89,其他,未审计,19950310,CNY,合并期末,2020-03-13T15:25:26
19921231,,63204110.61,63204110.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86694790.25,,86694790.25,,100664729.07,86694790.25,,187359519.32,,,,,,,,,,,,,384656583.89,,7522847373.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195893209.32,195893209.32,,134816871.23,,,,264390651.54,,,,,,,,,146454674.78,,,,545662197.55,,7522847373.55,其他,是,19921231,CNY,合并期末,2020-03-13T15:25:26
19911231,,33100000.0,33100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48100000.0,,48100000.0,,34700000.0,48100000.0,,82800000.0,,,,,,,,,,,,,91900000.0,,4354460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77230000.0,77230000.0,,90220000.0,,,,264080000.0,,,,,73480000.0,,,,150180000.0,,,,577960000.0,,4354460000.0,其他,是,19911231,CNY,合并期末,2020-03-13T15:25:26
19901231,,804200000.0,804200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23740000.0,,23740000.0,,9190000.0,23740000.0,,32930000.0,,,,,,,,,,,,,43550000.0,,2919190000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56280000.0,56280000.0,,90040000.0,,,,,,,,,45180000.0,,,,101290000.0,,,,236510000.0,,2919190000.0,其他,未审计,19901231,CNY,合并期末,2020-03-13T15:25:26
19891231,,382760000.0,382760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10710000.0,,10710000.0,,10900000.0,10710000.0,,21610000.0,,,,,,,,,,,,,36200000.0,,1681660000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39830000.0,39830000.0,,44030000.0,,,,,,,,,29350000.0,,,,70680000.0,,,,144060000.0,,1681660000.0,其他,未审计,19891231,CNY,合并期末,2020-03-13T15:25:26
